1430034720,0.483180314302444,0.616574168205261,1.36300921440125,0.500008344650269,0.533324420452118,0.554053843021393
1430034780,0.466752231121063,0.616820871829987,0.534795105457306,0.550036668777466,0.516623616218567,0.516081750392914
1430034840,0.46674445271492,0.61556887626648,0.516692519187927,0.533297777175903,0.500108361244202,0.517252862453461
1430034900,3.00929379463196,2.84138107299805,4.74849653244019,4.79073810577393,0.516632199287415,0.500050008296967
1430034960,3.29156231880188,4.46436023712158,1.86725795269012,0.918411672115326,5.78304433822632,5.67484140396118
1430035020,0.483196437358856,0.650933027267456,0.516649425029755,0.533377766609192,0.565046846866608,0.535609662532806
1430035080,0.466728895902634,0.600009977817535,0.516649425029755,0.549890041351318,0.53478616476059,0.500074982643127
1430035140,0.466448992490768,0.633354425430298,0.499592006206512,0.550064146518707,0.499109923839569,0.499966681003571
1430035200,3.12655901908874,2.9160315990448,7.9723801612854,5.46393632888794,0.58429741859436,0.563212275505066
1430035260,3.49264717102051,7.23969745635986,2.36682438850403,3.94332313537598,5.28306913375854,7.31976318359375
1430035320,0.466619998216629,0.616985440254211,0.516701102256775,0.533831596374512,4.43340730667114,2.57494950294495
1430035380,0.466674447059631,0.633027374744415,0.500016689300537,0.531985640525818,0.800173342227936,0.500141680240631
1430035440,1.26664555072784,0.616913437843323,0.499991655349731,0.551378428936005,0.483397781848908,0.483349442481995
1430035500,2.76648235321045,2.33857989311218,4.43870306015015,4.79262351989746,0.516658067703247,0.483325272798538
1430035560,3.56630992889404,3.83565306663513,2.21353960037231,0.954997837543488,5.77505588531494,5.65738105773926
1430035620,0.483502566814423,0.616646111011505,1.37967717647552,0.550009191036224,0.534125626087189,0.570249736309052
1430035680,0.466674447059631,0.616635859012604,0.53478616476059,0.533324420452118,0.499925017356873,0.50069260597229
1430035740,0.483333319425583,0.615620136260986,0.499991655349731,0.549990832805634,0.500041663646698,0.49983337521553
1430035800,1.99973332881928,2.10336542129517,1.91564500331879,3.42139029502869,0.500016689300537,0.516744196414948
1430035860,3.628253698349,4.37371110916138,4.94307947158814,2.56379985809326,4.03306436538696,3.99900436401367
1430035920,1.46864938735962,1.85407900810242,0.517710745334625,0.516864776611328,2.81155896186829,2.61166548728943
1430035980,0.466612219810486,0.6166872382164,0.516692519187927,0.533787071704864,0.549514591693878,0.500041663646698
1430036040,0.48334139585495,0.61660498380661,0.499558717012405,0.533422231674194,0.56811535358429,0.516339659690857
1430036100,3.04772567749023,2.93074440956116,4.78492736816406,4.91457605361938,0.53339558839798,0.532570004463196
1430036160,3.35672354698181,3.45339584350586,1.97443282604218,0.92000937461853,5.84980487823486,5.73835754394531
1430036220,0.466643333435059,0.633449494838715,0.500074982643127,0.533360004425049,0.533377766609192,0.570565521717072
1430036280,0.466596662998199,0.616235315799713,0.550036668777466,0.565573215484619,0.516632199287415,0.500050008296967
1430036340,1.24922966957092,0.633766412734985,0.498587340116501,0.532907009124756,0.500074982643127,0.516615033149719
1430036400,2.91268610954285,2.62895178794861,4.81042242050171,4.84422159194946,0.516468703746796,0.516451478004456
1430036460,3.45760679244995,3.67272663116455,1.7959291934967,0.940133631229401,5.77976894378662,5.72832775115967
1430036520,0.466581135988236,0.633322775363922,1.43738198280334,0.516787230968475,0.533769249916077,0.569056689739227
1430036580,0.466713339090347,0.616769433021545,0.516744196414948,0.549935817718506,0.516640841960907,0.483228623867035
1430036640,0.48334139585495,0.598971784114838,0.499908357858658,0.533360004425049,0.516709744930267,0.533351123332977
1430036700,2.84814858436584,2.89801979064941,4.59135293960571,4.69421291351318,0.516563355922699,0.516658067703247
1430036760,3.41888904571533,4.40925931930542,1.98710882663727,0.954502046108246,5.78813409805298,5.6790041923523
1430036820,0.466550022363663,0.633312225341797,0.516675293445587,0.54954206943512,0.584570646286011,0.589106559753418
1430036880,0.483430027961731,0.633449494838715,0.516623616218567,0.567196071147919,0.515343964099884,0.516778647899628
1430036940,0.483389735221863,0.599969983100891,0.499616950750351,0.516640841960907,0.534643232822418,0.54955118894577
1430037000,3.09473896026611,2.77953457832336,5.25318336486816,7.36381912231445,0.550000011920929,0.600220084190369
1430037060,3.50519943237305,5.75902223587036,4.86654615402222,1.92172718048096,7.1351170539856,5.77073383331299
1430037120,0.483357489109039,1.49960005283356,0.500033318996429,0.53204756975174,2.91632652282715,3.37499165534973
1430037180,0.46672111749649,0.483051538467407,0.516615033149719,0.549807548522949,0.500066697597504,1.13344669342041
1430037240,1.19948017597198,0.483696103096008,0.498645335435867,0.568267285823822,0.500008344650269,0.516434252262115
1430037300,2.97446918487549,2.54910778999329,4.68239688873291,4.76087427139282,0.516554772853851,0.516202092170715
1430037360,3.38019633293152,2.90077352523804,1.95045506954193,2.03601408004761,5.81773328781128,5.63856792449951
1430037420,0.483373612165451,0.483309179544449,2.15585684776306,2.93274688720703,0.533253371715546,0.57017320394516
1430037480,0.48334139585495,0.499209582805634,10.4295091629028,0.516770005226135,0.500141680240631,0.499974995851517
1430037540,0.499916672706604,0.484043270349503,8.16979885101318,0.533439993858337,0.516537547111511,0.516640841960907
1430037600,2.94724917411804,2.43663907051086,4.55758285522461,4.7600884437561,0.515369653701782,1.54749822616577
1430037660,3.35240244865418,4.07273960113525,2.02792167663574,0.920579135417938,5.88117361068726,5.73089694976807
1430037720,0.483454197645187,0.46672111749649,0.500058352947235,0.550137519836426,0.548664927482605,0.569552421569824
1430037780,0.466713339090347,0.516658067703247,0.482922852039337,0.533413350582123,0.551424503326416,0.49970018863678
1430037840,0.466697782278061,0.450015008449554,0.500333547592163,0.516597807407379,0.500008344650269,0.500358581542969
1430037900,3.29785633087158,3.2064061164856,4.89461612701416,4.86565494537354,0.533057928085327,0.533200025558472
1430037960,3.16851496696472,2.77522349357605,1.80225276947022,0.934236407279968,5.88608026504517,5.8845100402832
1430038020,0.466635555028915,0.483285009860992,0.483301103115082,0.584893047809601,0.566676139831543,0.550045847892761
1430038080,0.483293056488037,0.483148127794266,0.499983340501785,0.515181243419647,0.500033318996429,0.499791741371155
1430038140,1.19976007938385,0.48360738158226,0.498653620481491,0.601745069026947,0.516262233257294,0.516210675239563
1430038200,3.21575379371643,2.48337483406067,4.98009634017944,4.79352855682373,0.500358581542969,0.500567317008972
1430038260,3.20206546783447,2.99994993209839,1.60543167591095,0.934579432010651,5.78381538391113,5.73390674591064
1430038320,0.483293056488037,0.483325272798538,1.36671221256256,0.533431112766266,0.549990832805634,0.550110042095184
1430038380,0.466674447059631,0.499151438474655,0.483357489109039,0.516563355922699,0.533324420452118,0.516494512557983
1430038440,0.466627776622772,0.484083652496338,0.499974995851517,0.533377766609192,0.499974995851517,0.500058352947235
1430038500,2.88107657432556,2.61109638214111,4.92315864562988,4.76736259460449,0.499168038368225,0.5
1430038560,3.41963028907776,3.7911684513092,1.87046992778778,0.969461977481842,5.79391622543335,5.73285579681396
1430038620,0.483357489109039,0.583459734916687,0.499608635902405,0.533528983592987,0.568238794803619,0.566676139831543
1430038680,0.466635555028915,0.566638350486755,0.483744502067566,0.533324420452118,0.516701102256775,0.533377766609192
1430038740,0.483397781848908,0.58341109752655,0.483325272798538,0.533333361148834,0.516649425029755,0.516615033149719
1430038800,2.98124647140503,3.94815754890442,4.71423101425171,4.95551681518555,0.499750137329102,0.599950015544891
1430038860,3.63569664955139,5.30318212509155,3.1350576877594,4.35087013244629,7.15154933929443,9.18241500854492
1430038920,0.466534495353699,0.466534495353699,2.71630454063416,0.549642741680145,2.81737089157104,0.716571152210236
1430038980,0.450112521648407,0.449752628803253,0.465433269739151,0.568172335624695,0.483268886804581,0.499608635902405
1430039040,1.24935448169708,0.466946840286255,0.484609484672546,0.516735553741455,0.500058352947235,0.533938467502594
1430039100,2.92767310142517,2.36312198638916,5.08238124847412,4.75083065032959,0.499974995851517,0.500066697597504
1430039160,3.35789108276367,3.15415287017822,1.38830804824829,0.903115749359131,5.70037984848022,5.69990491867065
1430039220,0.466651111841202,0.466760009527206,1.38328719139099,0.533306658267975,0.550036668777466,0.550009191036224
1430039280,0.483381658792496,0.449191451072693,0.483317226171494,0.533404469490051,0.483309179544449,0.483317226171494
1430039340,0.449925005435944,0.484124064445496,0.466658890247345,0.516150534152984,0.515318274497986,0.483421951532364
1430039400,2.96202611923218,2.37715268135071,4.51759719848633,4.78612041473389,0.534669995307922,0.483212530612946
1430039460,3.23916387557983,3.94417977333069,1.95694720745087,0.920086324214935,5.73432636260986,5.66515588760376
1430039520,0.466728895902634,0.466697782278061,0.482955008745194,0.566638350486755,0.568181812763214,0.533520042896271
1430039580,0.449880033731461,0.466658890247345,0.483720302581787,0.53336888551712,0.500083327293396,0.500016689300537
1430039640,0.466736674308777,0.466666668653488,0.466666668653488,0.533306658267975,0.516683876514435,0.483309179544449
1430039700,2.87915849685669,2.46654343605042,4.6797456741333,4.9370813369751,0.516468703746796,0.533244431018829
1430039760,3.5205979347229,3.166508436203,1.90126752853394,0.933239996433258,5.88608026504517,5.87960958480835
1430039820,0.466806709766388,0.46674445271492,0.482200175523758,0.568219780921936,0.516658067703247,0.567073047161102
1430039880,0.449999988079071,0.449677735567093,0.50116103887558,0.516718327999115,0.516193509101868,0.516064584255218
1430039940,1.23308670520782,0.483599305152893,0.48210397362709,0.499966681003571,0.533787071704864,0.483970552682877
1430040000,2.11691355705261,1.81678783893585,3.43802428245544,4.56434917449951,0.499974995851517,0.483228623867035
1430040060,4.20048999786377,3.63315176963806,3.1694393157959,1.02293074131012,5.73170948028564,5.6834282875061
1430040120,0.466573357582092,0.483357489109039,1.35002255439758,0.533342242240906,0.550146698951721,0.550009191036224
1430040180,0.466612219810486,0.482424765825272,0.466690003871918,0.550018310546875,0.533360004425049,0.516683876514435
1430040240,0.450097531080246,0.500792920589447,0.466643333435059,0.499883353710174,0.482480943202972,0.500008344650269
1430040300,2.9480447769165,2.40999889373779,3.84692239761353,4.79033946990967,0.532756209373474,0.483285009860992
1430040360,3.28754258155823,4.07944917678833,2.69946002960205,0.935484945774078,5.84463310241699,5.7172384262085
1430040420,0.483397781848908,0.483349442481995,0.50049215555191,0.533333361148834,0.567252814769745,0.550018310546875
1430040480,0.449910014867783,0.5,0.466627776622772,0.533297777175903,0.499958336353302,0.48334139585495
1430040540,0.450022488832474,0.449925005435944,0.483389735221863,0.531799972057342,0.516718327999115,0.499958336353302
1430040600,3.03105998039246,2.49912524223328,4.64450407028198,6.48493242263794,0.533217787742615,0.566402316093445
1430040660,3.53580832481384,4.31897020339966,3.22058510780334,2.89397096633911,9.4492130279541,9.15366172790527
1430040720,0.48334139585495,2.73319673538208,2.72583723068237,0.567849695682526,0.533439993858337,0.699871718883514
1430040780,0.450052499771118,0.449722677469254,0.501311779022217,0.516666650772095,0.499517142772675,0.516916513442993
1430040840,1.24960434436798,0.482448846101761,0.46544873714447,0.499974995851517,0.5003502368927,0.499983340501785
1430040900,2.28401851654053,2.05506920814514,2.17216944694519,3.08585643768311,0.500108361244202,0.499850034713745
1430040960,4.21617460250854,3.58279585838318,4.56765651702881,2.72931241989136,4.13216257095337,4.15117597579956
1430041020,0.516520321369171,0.516761422157288,1.41666662693024,0.550018310546875,2.95049166679382,2.28295278549194
1430041080,0.43349951505661,0.465781688690186,0.466705560684204,0.532862663269043,0.66560173034668,0.500024974346161
1430041140,0.449977487325668,0.484164476394653,0.466518938541412,0.533769249916077,0.717815160751343,0.500041663646698
1430041200,2.71309447288513,2.38529062271118,4.49947500228882,4.7490611076355,0.698149919509888,0.500016689300537
1430041260,3.5718457698822,3.97484278678894,2.09902048110962,0.906603097915649,6.86579132080078,5.66732788085938
1430041320,0.483268886804581,0.500066697597504,0.483720302581787,0.533351123332977,0.850439369678497,0.566430628299713
1430041380,0.449999988079071,0.466581135988236,0.466619998216629,0.533377766609192,0.683367490768433,0.483413904905319
1430041440,0.44988751411438,0.483333319425583,0.483325272798538,0.565046846866608,0.683230876922607,0.483140081167221
1430041500,2.86590242385864,2.41525769233704,4.68224096298218,4.90114641189575,0.699941694736481,0.566865086555481
1430041560,3.53474712371826,3.16883206367493,1.97884798049927,0.972371220588684,6.8990740776062,5.70398283004761
1430041620,0.483389735221863,0.483309179544449,0.517935633659363,0.550073325634003,0.81880921125412,0.559454798698425
1430041680,0.449977487325668,0.464830577373505,0.482079923152924,0.533253371715546,0.716451704502106,0.5
1430041740,1.24981248378754,0.468478113412857,0.501336872577667,0.533342242240906,0.700011670589447,0.499949991703033
1430041800,2.68683457374573,2.36591744422913,3.61636519432068,3.97736740112305,0.550055027008057,0.516692519187927
1430041860,3.71753430366516,3.21832942962646,3.06728005409241,1.78625082969666,5.77929067611694,5.25514936447144
1430041920,0.483558982610702,0.483228623867035,1.33342218399048,0.532791674137116,0.634083688259125,0.800099551677704
1430041980,0.44998499751091,0.482617437839508,0.483309179544449,0.533813774585724,0.534562826156616,0.499858379364014
1430042040,0.466736674308777,0.484010934829712,0.483317226171494,0.550018310546875,0.515335381031036,0.500066697597504
1430042100,2.81371235847473,2.22225904464722,5.09405708312988,4.74493885040283,0.501286625862122,0.483421951532364
1430042160,3.40255188941956,4.17162275314331,1.48499155044556,0.917584240436554,5.73495817184448,5.67864751815796
1430042220,0.500050008296967,0.500008344650269,0.483317226171494,0.550064146518707,0.566770553588867,0.575412929058075
1430042280,0.499875038862228,0.44998499751091,0.483333319425583,0.515652537345886,0.499949991703033,0.516305267810822
1430042340,0.466760009527206,0.483405858278275,0.466697782278061,0.582828223705292,0.516589164733887,0.517071723937988
1430042400,2.99346423149109,3.54952669143677,7.78255319595337,7.34571504592896,0.566789448261261,0.564643383026123
1430042460,3.59123396873474,3.18338632583618,2.47082591056824,2.13939499855042,5.9929084777832,6.88468170166016
1430042520,0.500033318996429,2.74853420257568,0.51797890663147,0.55033940076828,1.61850094795227,3.93773055076599
1430042580,0.44998499751091,0.466931253671646,0.482079923152924,0.549981653690338,2.73324227333069,0.499966681003571
1430042640,1.1824859380722,0.483285009860992,0.501395523548126,0.516632199287415,0.516709744930267,0.499875038862228
1430042700,2.91725015640259,2.33119630813599,4.31786108016968,4.8083324432373,0.499974995851517,0.483389735221863
1430042760,3.43510818481445,3.06963396072388,2.27497029304504,0.951633632183075,5.71143102645874,5.58037519454956
1430042820,0.48334139585495,0.483285009860992,1.33333337306976,0.599960029125214,0.549514591693878,0.611329972743988
1430042880,0.466666668653488,0.482617437839508,0.483317226171494,0.700011670589447,0.532924771308899,0.516494512557983
1430042940,0.44998499751091,0.450660973787308,0.483325272798538,0.700093328952789,0.55140608549118,0.500191748142242
1430043000,2.43183374404907,2.00799870491028,3.41551566123962,4.46028852462769,0.499983340501785,0.499916672706604
1430043060,4.00240135192871,4.51966047286987,3.43429613113403,1.7424521446228,5.76172685623169,5.41487503051758
1430043120,0.499933332204819,0.483389735221863,0.483381658792496,0.548427820205688,0.702623128890991,0.681579887866974
1430043180,0.46672111749649,0.483421951532364,0.466627776622772,0.568134367465973,0.516597807407379,0.53328001499176
1430043240,0.466666668653488,0.466588914394379,0.483365565538406,0.531923711299896,0.516778647899628,0.500041663646698
1430043300,1.90015840530396,1.73318886756897,2.997234582901,4.6630916595459,0.483027428388596,0.563959658145904
1430043360,4.54954481124878,3.95039510726929,3.9578058719635,1.40505826473236,6.09583473205566,5.68126964569092
1430043420,0.5,0.516365468502045,0.498711675405502,0.516649425029755,0.567300140857696,0.590534090995789
1430043480,0.450052499771118,0.450270175933838,0.501387178897858,0.533377766609192,0.499949991703033,0.500033318996429
1430043540,1.26611804962158,0.483285009860992,0.483381658792496,0.549981653690338,0.516804456710815,0.533457815647125
1430043600,2.56760811805725,2.21655583381653,3.54692602157593,4.66951656341553,0.499941676855087,0.499900013208389
1430043660,3.93346452713013,3.40005660057068,3.26851892471314,1.18253231048584,6.01788759231567,5.78892660140991
1430043720,0.483333319425583,0.500033318996429,1.35040509700775,0.550082504749298,0.584687888622284,0.555770754814148
1430043780,0.483309179544449,0.48247292637825,0.483301103115082,0.55002748966217,0.499284356832504,0.500125050544739
1430043840,0.449999988079071,0.483268886804581,0.482938945293426,0.533386647701263,0.567679047584534,0.5001500248909
1430043900,2.33345007896423,2.05342245101929,3.76817393302918,4.80697250366211,0.500008344650269,0.533120095729828
1430043960,4.03245973587036,4.43481159210205,2.90149903297424,0.932571709156036,5.90701866149902,5.5917534828186
1430044020,0.500141680240631,0.516640841960907,0.500008344650269,0.568181812763214,0.584209620952606,0.599294543266296
1430044080,0.483349442481995,0.483349442481995,0.5,0.58181095123291,0.516701102256775,0.51733922958374
1430044140,0.466627776622772,0.483309179544449,0.483301103115082,0.5682293176651,0.53336888551712,0.532419323921204
1430044200,3.26334881782532,2.69972991943359,4.68687677383423,5.20034646987915,0.549468874931335,0.549395680427551
1430044260,3.33633613586426,3.89675259590149,2.15585684776306,4.11536359786987,6.02861070632935,6.6870493888855
1430044320,0.483268886804581,2.95098376274109,3.78957867622376,0.550082504749298,3.80640745162964,3.08657765388489
1430044380,0.466705560684204,0.450142532587051,0.501445829868317,0.533315539360046,0.516752779483795,0.500083327293396
1430044440,1.26651895046234,0.483494490385056,0.483325272798538,0.533404469490051,0.499983340501785,0.516718327999115
1430044500,2.71580672264099,2.3492169380188,4.56712007522583,4.73013353347778,0.499958336353302,0.499900013208389
1430044560,3.58554434776306,3.13385558128357,1.95711088180542,0.937160074710846,5.76939058303833,5.63792371749878
1430044620,0.499958336353302,0.482609421014786,1.36646175384521,0.549981653690338,0.583148658275604,0.55781877040863
1430044680,0.466736674308777,0.500567317008972,0.466651111841202,0.516692519187927,0.534830868244171,0.500033318996429
1430044740,0.466619998216629,0.482697784900665,0.482930898666382,0.533404469490051,0.500083327293396,0.516718327999115
1430044800,1.68282842636108,1.46923780441284,1.78392791748047,3.03161549568176,0.499908357858658,0.532499074935913
1430044860,4.81771039962769,5.18324708938599,5.10255146026611,2.9121527671814,4.4130334854126,4.34920120239258
1430044920,0.483405858278275,0.516761422157288,0.516666650772095,0.566326856613159,2.24279046058655,2.04250526428223
1430044980,0.466690003871918,0.483260840177536,0.483373612165451,0.56810587644577,0.516873419284821,0.534223735332489
1430045040,0.466596662998199,0.466643333435059,0.483349442481995,0.533360004425049,0.500008344650269,0.516640841960907
1430045100,2.34999990463257,1.98346555233002,1.9275506734848,3.16450476646423,0.532640874385834,0.549944996833801
1430045160,3.06661558151245,2.71644020080566,4.28286838531494,3.01488924026489,3.62089109420776,3.64694905281067
1430045220,1.73295783996582,1.58075141906738,0.872732162475586,0.550513803958893,3.3002200126648,2.97896099090576
1430045280,0.483486443758011,0.467414528131485,0.500008344650269,0.533262252807617,0.516683876514435,0.518706917762756
1430045340,1.14913809299469,0.483413904905319,0.483325272798538,0.549944996833801,0.500050008296967,0.499933332204819
1430045400,2.01811289787292,1.68176364898682,2.59948015213013,4.16925525665283,0.498943895101547,0.516752779483795
1430045460,4.48325872421265,3.93667960166931,4.11728429794312,1.66567516326904,5.31026649475098,5.18847608566284
1430045520,0.499958336353302,0.499143123626709,1.35004496574402,0.550064146518707,1.24644768238068,1.15637934207916
1430045580,0.466697782278061,0.500843107700348,0.499616950750351,0.549944996833801,0.618460178375244,0.499966681003571
1430045640,0.466565579175949,0.465882420539856,0.483736455440521,0.516701102256775,0.500008344650269,0.583343029022217
1430045700,2.77574634552002,2.38500285148621,4.50502681732178,4.85364294052124,0.499983340501785,0.499791741371155
1430045760,3.49398994445801,4.02162647247314,2.0292820930481,0.966586112976074,5.7502875328064,5.72871971130371
1430045820,0.499966681003571,0.516563355922699,0.516649425029755,0.58492237329483,0.550045847892761,0.606081008911133
1430045880,0.466674447059631,0.466651111841202,0.466682225465774,0.533288896083832,0.516658067703247,0.516632199287415
1430045940,0.483293056488037,0.483381658792496,0.482055872678757,0.533404469490051,0.516640841960907,0.516804456710815
1430046000,3.03100562095642,2.81530594825745,5.84355974197388,5.9922981262207,0.549816727638245,0.562559962272644
1430046060,3.53777527809143,6.21915435791016,4.32612323760986,1.42133343219757,6.13353776931763,9.24455451965332
1430046120,0.483510613441467,0.51641708612442,0.534598529338837,2.61644864082336,3.24994587898254,0.752747535705566
1430046180,0.483365565538406,0.46691569685936,0.483454197645187,0.550532162189484,1.05008745193481,0.516477286815643
1430046240,1.26635003089905,0.483268886804581,0.466596662998199,0.516477286815643,0.498719960451126,0.516916513442993
1430046300,3.01145339012146,2.53303790092468,4.82272338867188,4.76633358001709,0.5682293176651,0.483438074588776
1430046360,3.34312629699707,2.93416476249695,1.68715751171112,0.936846494674683,5.7455039024353,5.56523418426514
1430046420,0.500041663646698,0.515721201896668,1.38331031799316,0.53336888551712,0.602067112922668,0.568495035171509
1430046480,0.46654224395752,0.48405134677887,0.46636351943016,0.533377766609192,0.516813099384308,0.516976833343506
1430046540,0.466775566339493,0.48264154791832,0.483663827180862,0.531844198703766,0.500016689300537,0.516451478004456
1430046600,2.93110251426697,2.40212178230286,4.3841438293457,4.82553195953369,0.516597807407379,0.51638263463974
1430046660,3.34070086479187,3.98718762397766,2.10727000236511,0.934782266616821,5.784104347229,5.81482028961182
1430046720,0.5,0.499958336353302,0.516726970672607,0.568248271942139,0.56664776802063,0.537183165550232
1430046780,0.466635555028915,0.483317226171494,0.48210397362709,0.533333361148834,0.499525457620621,0.550064146518707
1430046840,0.46672111749649,0.466643333435059,0.501261532306671,0.516571938991547,0.517123460769653,0.516537547111511
1430046900,2.8184335231781,2.43150973320007,4.96710729598999,4.97570180892944,0.499991655349731,0.583294451236725
1430046960,3.62343263626099,3.13599896430969,1.8060200214386,0.921427369117737,5.96890830993652,5.61111307144165
1430047020,0.500050008296967,0.482963055372238,0.516718327999115,0.533262252807617,0.534571766853332,0.588031828403473
1430047080,0.466651111841202,0.517045855522156,0.466604441404343,0.54954206943512,0.533457815647125,0.51685619354248
1430047140,1.26651895046234,0.483349442481995,0.483333319425583,0.550394475460052,0.515764057636261,0.53339558839798
1430047200,3.07702493667603,2.24323296546936,4.38034009933472,4.36281299591064,0.549322485923767,0.516468703746796
1430047260,3.35886073112488,3.24322509765625,2.21840453147888,1.41820299625397,4.94627618789673,4.82370519638062
1430047320,0.499900013208389,0.515669703483582,1.39993000030518,0.549935817718506,1.48395168781281,1.47370207309723
1430047380,0.466705560684204,0.500851452350616,0.499608635902405,0.550082504749298,0.533244431018829,0.499691843986511
1430047440,0.466674447059631,0.465983211994171,0.500400304794311,0.532171428203583,0.5,0.532862663269043
1430047500,2.23348212242126,2.00287079811096,1.86632454395294,3.33892583847046,0.516460061073303,0.517330586910248
1430047560,3.05025410652161,3.55076932907104,4.04952764511108,2.66282606124878,4.18465852737427,4.24656629562378
1430047620,1.79982006549835,1.58314859867096,0.966956734657288,0.550330221652985,2.68355703353882,2.43988037109375
1430047680,0.466651111841202,0.499983340501785,0.498661935329437,0.516623616218567,0.516520321369171,0.517555117607117
1430047740,0.466596662998199,0.483365565538406,0.518004834651947,0.550073325634003,0.516787230968475,0.516907870769501
1430047800,2.24782705307007,2.98368144035339,3.1738646030426,6.33080101013184,0.583090364933014,0.566534459590912
1430047860,4.53855276107788,5.86666679382324,5.16610097885132,3.30115532875061,7.82678031921387,7.99829196929932
1430047920,0.483349442481995,0.832597851753235,2.71653079986572,0.516692519187927,2.40778517723084,3.58689761161804
1430047980,0.466651111841202,0.4837606549263,0.466674447059631,0.532800555229187,0.531985640525818,1.16645276546478
1430048040,1.16588938236237,0.483373612165451,0.483381658792496,0.550587296485901,0.551553547382355,0.500275135040283
1430048100,2.91205596923828,2.43240094184876,4.69733810424805,4.8165864944458,0.515729784965515,0.533324420452118
1430048160,3.47384595870972,3.03383898735046,1.81754517555237,0.91649866104126,5.82647466659546,5.58286380767822
1430048220,0.500125050544739,0.515867054462433,1.39874112606049,0.566751658916473,0.566704452037811,0.580373167991638
1430048280,0.466619998216629,0.484002858400345,0.500467121601105,0.548491656780243,0.533324420452118,0.549450576305389
1430048340,0.466697782278061,0.482561230659485,0.483317226171494,0.549972474575043,0.516735553741455,0.517296016216278
1430048400,1.8833019733429,1.71973347663879,2.98179268836975,4.09466171264648,0.499949991703033,0.533235549926758
1430048460,4.43348121643066,4.88325214385986,3.71858787536621,1.68352973461151,4.95041275024414,4.85766887664795
1430048520,0.499974995851517,0.483349442481995,0.533342242240906,0.549963355064392,1.49875104427338,1.4583123922348
1430048580,0.466557800769806,0.483317226171494,0.465386867523193,0.549890041351318,0.550412833690643,0.533226668834686
1430048640,0.483438074588776,0.466713339090347,0.516640841960907,0.55002748966217,0.500058352947235,0.516649425029755
1430048700,2.81137180328369,2.44328093528748,4.09356737136841,4.10027313232422,0.499900013208389,0.531791150569916
1430048760,3.70729088783264,3.2757294178009,2.86709666252136,1.81675755977631,5.09326934814453,5.06360769271851
1430048820,0.499983340501785,0.499608635902405,0.516683876514435,0.53328001499176,1.52359843254089,1.23580610752106
1430048880,0.483333319425583,0.450307697057724,0.500041663646698,0.550009191036224,0.532375037670136,0.549954175949097
1430048940,1.1997799873352,0.499858379364014,0.499966681003571,0.53336888551712,0.566175997257233,0.516632199287415
1430049000,2.91917538642883,2.43195533752441,3.75043749809265,3.93307113647461,0.551424503326416,0.516640841960907
1430049060,2.61293411254883,2.31859874725342,1.93317222595215,1.16678333282471,,4.6027250289917
